                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250401"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                    1932                                     1809                  2.1614606585711904E+007                 -2.0847219599505290E-001                  4.8168021695276826E+000                  3.3981264720169648E+001                 -6.1798833393482768E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5438525808227392E-001                  6.4608014027637828E-001                  6.4415130572342727E-001                  1.0000000000000000E+000                  9.7339926391971107E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0141951775984737E+000                  5.3583581587657569E+000                  7.2177797362319263E+000                  7.2237415614970351E+000                 -6.0768455477456182E+000                 -6.8860045228340416E+000                  5.3583581587657569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6483219294610573E+033                  3.9210870396691187E+033                  5.0645267887366788E+033                  5.0982574043491058E+033                  6.1723756084491782E+033                  6.3478296687386161E+033                  4.5017200126467838E+000                  2.7781054867071129E+000                  1.0913177378502401E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6595308445000847E+000                  4.9820084300322138E+000                  2.6945956868804335E+000                 -2.6836493664875899E-001                  1.3522227659433395E-003                  2.3098205362216664E+001                  6.3145077476855285E+000                  8.9813722254310466E+000                  1.8023347415098980E+000                  4.9999999999999994E-001                  1.8236231852550340E+001                  0.0000000000000000E+000                  2.7261184923651317E-015                  1.1690337036087360E-003                  4.1887043508696897E-001                  1.0265059324429621E-003                  3.3442721850202857E-003                  1.4587282845393007E-001                  1.7577162157685660E+000                                       57                                        4 
                                    1933                                     1810                  2.1614607172912404E+007                 -2.3121358390911159E-001                  4.8168017790325468E+000                  3.3981264684961658E+001                 -6.1771707869911738E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5437807011115794E-001                  6.4608019265369665E-001                  6.4414915353920565E-001                  1.0000000000000000E+000                  9.7339933286663788E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0131621303773146E+000                  5.3726856940674077E+000                  7.2407819792964050E+000                  7.2466266962328740E+000                 -6.0761148700783938E+000                 -6.8830280238307937E+000                  5.3726856940674077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6613438013013339E+033                  3.9315649613409679E+033                  5.0650321769636833E+033                  5.0984646006650003E+033                  6.1738008271163412E+033                  6.3492256545909228E+033                  4.5017200126467909E+000                  2.7781054867071187E+000                  1.0972306040045707E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6595798804552344E+000                  4.9824673594577771E+000                  2.6947270796829161E+000                 -2.6862775746170664E-001                  8.6723328172598935E-004                  2.3108549145896440E+001                  6.3219423941108692E+000                  8.9836427480739491E+000                  1.8023457814432782E+000                  5.0000000000000000E-001                  1.8237362142878322E+001                  3.6321355442349113E-042                  2.5690923100442323E-015                  1.0875443577551553E-003                  4.1883014604971874E-001                  1.0264721756751034E-003                  3.3441635054706521E-003                  1.4587260425232040E-001                  1.7576947759295807E+000                                       57                                        4 
                                    1934                                     1811                  2.1614607730919030E+007                 -2.5336064580560413E-001                  4.8168014073276959E+000                  3.3981264651447852E+001                 -6.1764411250981830E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5436952738171033E-001                  2.4021090211356935E-001                  2.3454389590049596E-001                  1.0000000000000000E+000                  9.7339937056972382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0121775577643923E+000                  5.3868755353835800E+000                  7.2637389570838122E+000                  7.2694676406251020E+000                 -6.0754319260735903E+000                 -6.8801147268869949E+000                  5.3868755353835800E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6758158254180477E+033                  3.9444136700645241E+033                  5.0655490875422094E+033                  5.0986881844781406E+033                  6.1751684715877968E+033                  6.3506016704688643E+033                  4.5017200126467856E+000                  2.7781054867070916E+000                  1.1070853809284358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6592453849007041E+000                  4.9804612947864326E+000                  2.6943930384563060E+000                 -2.6795970852229467E-001                 -2.3065456668616745E-003                  2.3118900381506560E+001                  6.3293875983195829E+000                  8.9859039377895353E+000                  1.8023563674652063E+000                  5.0000000000000000E-001                  1.8238446079439637E+001                  0.0000000000000000E+000                  2.4090731707132318E-015                  1.0094150706426684E-003                  4.1879157499261821E-001                  1.0264388057316142E-003                  3.3440560709685680E-003                  1.4587239084190604E-001                  1.7576737141896150E+000                                       57                                        5 
                                    1935                                     1809                  2.1614608261897493E+007                 -2.7492309389215708E-001                  4.8168010560523529E+000                  3.3981264619776013E+001                 -6.1794292389523982E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5436281139613888E-001                  2.4446117460126918E-001                  2.3290717911318520E-001                  1.0000000000000000E+000                  9.7339954502970548E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0112033053967604E+000                  5.4009011792621031E+000                  7.2872429580299736E+000                  7.2928487694928403E+000                 -6.0747592363240646E+000                 -6.8772220268534578E+000                  5.4009011792621031E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6921261339127177E+033                  3.9567397068770304E+033                  5.0661001839211569E+033                  5.0989310167158290E+033                  6.1766220452272255E+033                  6.3520295816933719E+033                  4.5017200126467971E+000                  2.7781054867071231E+000                  1.1070853809284826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6591413495022795E+000                  4.9794579313579401E+000                  2.6940994275389074E+000                 -2.6737251835933457E-001                 -2.1290148024631526E-003                  2.3129258546677875E+001                  6.3368436282052407E+000                  8.9881543053793571E+000                  1.8023664778012141E+000                  5.0000000000000011E-001                  1.8239481417412001E+001                  0.0000000000000000E+000                  2.2479435557546004E-015                  9.3480681866105599E-004                  4.1875479778743269E-001                  1.0264026459570880E-003                  3.3439396542414429E-003                  1.4587218916353634E-001                  1.7576530046218719E+000                                       57                                        4 
                                    1936                                     1814                  2.1614608768113934E+007                 -2.9566375520426313E-001                  4.8168007223906049E+000                  3.3981264589692259E+001                 -6.1810298255296416E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5435563987780980E-001                  2.4713335434517322E-001                  2.3294549798070910E-001                  1.0000000000000000E+000                  9.7339954080176647E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0101817785843972E+000                  5.4147074206948815E+000                  7.3118891975651552E+000                  7.3173576931495656E+000                 -6.0740399889925492E+000                 -6.8742872868372986E+000                  5.4147074206948815E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7068687551496167E+033                  3.9694303885420593E+033                  5.0666935037773394E+033                  5.0991979790858910E+033                  6.1780072824755615E+033                  6.3533857820583409E+033                  4.5017200126467971E+000                  2.7781054867071098E+000                  1.1139837247751725E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6594439967250278E+000                  4.9810099052700911E+000                  2.6942701200494863E+000                 -2.6771393346424771E-001                  1.3036816483998858E-003                  2.3139620645844722E+001                  6.3443092968862187E+000                  8.9903911537395249E+000                  1.8023760998255101E+000                  4.9999999999999994E-001                  1.8240466848737597E+001                  0.0000000000000000E+000                  2.0872613685648625E-015                  8.6381301411365800E-004                  4.1871985615814933E-001                  1.0263692897868055E-003                  3.3438322633857522E-003                  1.4587199760001829E-001                  1.7576326120296901E+000                                       57                                        4 
                                    1937                                     1816                  2.1614609251801673E+007                 -3.1543491924716777E-001                  4.8168004019308768E+000                  3.3981264560798834E+001                 -6.1787916204243727E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5435055212304198E-001                  2.4980553377461370E-001                  2.3148573402166114E-001                  1.0000000000000000E+000                  9.7339957906911824E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0092223309832979E+000                  5.4282711241204753E+000                  7.3370231767156966E+000                  7.3423487935496228E+000                 -6.0733789367611166E+000                 -6.8714487374785937E+000                  5.4282711241204753E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7170490846112093E+033                  3.9812213695899121E+033                  5.0673368087038445E+033                  5.0994926731924772E+033                  6.1793238492712037E+033                  6.3546912402354551E+033                  4.5017200126467953E+000                  2.7781054867071004E+000                  1.1070853809284404E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6590065596287391E+000                  4.9786743965072571E+000                  2.6939772398606467E+000                 -2.6712820197999859E-001                 -2.3313851678597240E-003                  2.3149979468973715E+001                  6.3517806702481536E+000                  8.9926102641920647E+000                  1.8023852262989213E+000                  5.0000000000000000E-001                  1.8241401617323323E+001                  0.0000000000000000E+000                  1.9283637989682387E-015                  7.9648727747957417E-004                  4.1868677150629990E-001                  1.0263371074703026E-003                  3.3437286514559485E-003                  1.4587181361821719E-001                  1.7576124961389448E+000                                       57                                        4 
                                    1938                                     1809                  2.1614609715323277E+007                 -3.3393001955640134E-001                  4.8168000972255900E+000                  3.3981264533325856E+001                 -6.1821899908524465E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5434349600221080E-001                  2.5069627062929828E-001                  2.2963375704004191E-001                  1.0000000000000000E+000                  9.7339968980885567E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0081862288213355E+000                  5.4416416685147455E+000                  7.3617893789924960E+000                  7.3669779037902083E+000                 -6.0726423059661663E+000                 -6.8685361860961072E+000                  5.4416416685147455E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7303870380197158E+033                  3.9938657163295791E+033                  5.0680377628098264E+033                  5.0998172779879809E+033                  6.1807102718902368E+033                  6.3560676980349712E+033                  4.5017200126467998E+000                  2.7781054867071262E+000                  1.1070853809284609E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6596399035071441E+000                  4.9820134467465014E+000                  2.6943800772234603E+000                 -2.6793390417859897E-001                  3.3535077625759602E-003                  2.3160377397266149E+001                  6.3592874444459220E+000                  8.9948223031722083E+000                  1.8023938648965681E+000                  5.0000000000000000E-001                  1.8242286495337307E+001                  0.0000000000000000E+000                  1.7731152372151488E-015                  7.3277321066969603E-004                  4.1865551099199305E-001                  1.0263058101399138E-003                  3.3436278884613094E-003                  1.4587163868324651E-001                  1.7575926048653834E+000                                       57                                        4 
                                    1939                                     1814                  2.1614610160432573E+007                 -3.5153333679411269E-001                  4.8167998013412587E+000                  3.3981264506648202E+001                 -6.1773446953194302E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5433618259409514E-001                  2.5158700713594007E-001                  2.2984604774982742E-001                  1.0000000000000000E+000                  9.7339971157289754E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0071756464823860E+000                  5.4546139737273629E+000                  7.3898833601396241E+000                  7.3948953694335451E+000                 -6.0719245198926410E+000                 -6.8657000277660130E+000                  5.4546139737273629E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7440473037850704E+033                  4.0055771495519105E+033                  5.0686690763960245E+033                  5.1001844233527120E+033                  6.1820231680152965E+033                  6.3573553358731288E+033                  4.5017200126468007E+000                  2.7781054867071004E+000                  1.1021579924665004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6596044176494895E+000                  4.9822704854995479E+000                  2.6945795683152913E+000                 -2.6833291303991713E-001                  1.7325263451443574E-003                  2.3170730880599752E+001                  6.3667742731276888E+000                  8.9969992848020617E+000                  1.8024020050235541E+000                  5.0000000000000000E-001                  1.8243120384277219E+001                  0.0000000000000000E+000                  1.6214171376079441E-015                  6.7274908065913838E-004                  4.1862610676829615E-001                  1.0262760481556316E-003                  3.3435320682995580E-003                  1.4587146881427052E-001                  1.7575729103020699E+000                                       57                                        6 
                                    1940                                     1814                  2.1614610589693382E+007                 -3.6727876271575749E-001                  4.8167995156541012E+000                  3.3981264480889948E+001                 -6.1768305194678623E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5432764119810021E-001                  2.6210945835112442E-001                  2.2964228290981276E-001                  1.0000000000000000E+000                  9.7339980500054374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0063909853905360E+000                  5.4662630858973040E+000                  7.4313019727860876E+000                  7.4359837341182091E+000                 -6.0713954599088042E+000                 -6.8633289509844273E+000                  5.4662630858973040E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560109264536844E+033                  4.0131183280567628E+033                  5.0691596298116234E+033                  5.1005848873588873E+033                  6.1831617826507073E+033                  6.3584686619703781E+033                  4.5017200126468122E+000                  2.7781054867071222E+000                  1.1021579924665195E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6589285800267271E+000                  4.9785200130870795E+000                  2.6940560073545834E+000                 -2.6728581687675684E-001                 -4.7024008630194110E-003                  2.3180834276884202E+001                  6.3741043011823946E+000                  8.9990736370297437E+000                  1.8024096290292773E+000                  4.9999999999999994E-001                  1.8243901463157258E+001                  0.0000000000000000E+000                  1.4718025341043142E-015                  6.1654488721921727E-004                  4.1859861417713545E-001                  1.0262455351135430E-003                  3.3434338297823668E-003                  1.4587130480123056E-001                  1.7575533866586959E+000                                       57                                        6 
                                    1941                                     1823                  2.1614611009924799E+007                 -3.7651148229948500E-001                  4.8167992394970636E+000                  3.3981264455990946E+001                 -6.1823324013097682E+000                  0.0000000000000000E+000                  9.9948917352282074E-001                  9.5432211711421389E-001                  2.6937453061347127E-001                  2.2899612352908091E-001                  1.0000000000000000E+000                  9.7339984940511614E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0057393553997924E+000                  5.4760221870137258E+000                  7.4785145781033870E+000                  7.4828114288819982E+000                 -6.0709515065364545E+000                 -6.8613932912399438E+000                  5.4760221870137258E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7664521777487209E+033                  4.0235663501075351E+033                  5.0697507292417263E+033                  5.1008628816519169E+033                  6.1841215210436374E+033                  6.3594377957920446E+033                  4.5017200126467953E+000                  2.7781054867071036E+000                  1.0977233428507609E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6595203741040887E+000                  4.9811612695073411E+000                  2.6941930474099904E+000                 -2.6755992188656891E-001                  1.2606717167551768E-003                  2.3190644768080713E+001                  6.3812503599035484E+000                  9.0010281121104896E+000                  1.8024167887839795E+000                  4.9999999999999994E-001                  1.8244635034434889E+001                  0.0000000000000000E+000                  1.3241552780037037E-015                  5.6377806760142210E-004                  4.1857283741952517E-001                  1.0262171623945150E-003                  3.3433424819043979E-003                  1.4587114626101236E-001                  1.7575338255425534E+000                                       57                                        6 
                                    1942                                     1822                  2.1614611451167788E+007                 -3.5532218322954690E-001                  4.8167989539953586E+000                  3.3981264430249411E+001                 -6.1890691097300508E+000                  0.0000000000000000E+000                  2.7752355742668933E-001                  2.2841050398067111E-001                  9.9948917352282074E-001                  9.5431499857539315E-001                  1.0000000000000000E+000                  9.7339986138985255E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0053371714063779E+000                  5.4836583368117013E+000                  7.5301629455356789E+000                  7.5340475475494104E+000                 -6.0706950326488611E+000                 -6.8600928320865586E+000                  5.4836583368117013E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7776479450377823E+033                  4.0323836421324327E+033                  5.0705268638335867E+033                  5.1012504979265951E+033                  6.1848868661488152E+033                  6.3601883301640989E+033                  4.5017200126467900E+000                  2.7781054867070880E+000                  1.0942741709273824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6596934210582486E+000                  4.9824804784385934E+000                  2.6945065579672969E+000                 -2.6818696874271930E-001                  2.7432552515385391E-003                  2.3200621751063689E+001                  6.3885511886066730E+000                  9.0029450495585710E+000                  1.8024238762675293E+000                  5.0000000000000011E-001                  1.8245361253347767E+001                  0.0000000000000000E+000                  1.1715034276814632E-015                  5.1156147036067554E-004                  4.1854736058236452E-001                  1.0261897784345343E-003                  3.3432543171730716E-003                  1.4587098235768464E-001                  1.7575129047083109E+000                                       57                                        6 
                                    1943                                     1830                  2.1614611914472926E+007                 -3.3413288415960879E-001                  4.8167986664840639E+000                  3.3981264404326680E+001                 -6.2072122055295695E+000                  0.0000000000000000E+000                  2.8552533542219166E-001                  2.2739022512340029E-001                  9.9948917352282074E-001                  9.5430646601271962E-001                  1.0000000000000000E+000                  9.7339999872373202E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0055469506975827E+000                  5.4867127007585994E+000                  7.5973968917618810E+000                  7.6007499038278912E+000                 -6.0709155125748637E+000                 -6.8602367290326338E+000                  5.4867127007585994E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7842531008561078E+033                  4.0368872826033036E+033                  5.0716023739292759E+033                  5.1018230546881768E+033                  6.1851451095523662E+033                  6.3604349930675412E+033                  4.5017200126468060E+000                  2.7781054867071067E+000                  1.0859564408385327E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6592635235961719E+000                  4.9804370694831075E+000                  2.6943446484137068E+000                 -2.6786317555826750E-001                 -1.3447822196635819E-003                  2.3210086499302783E+001                  6.3955487632757473E+000                  9.0046134517018643E+000                  1.8024306975809670E+000                  4.9999999999999983E-001                  1.8246060248348837E+001                  0.0000000000000000E+000                  1.0144429414491685E-015                  4.6132535699963358E-004                  4.1852287155763124E-001                  1.0261633109144754E-003                  3.3431691027751530E-003                  1.4587081730232077E-001                  1.7574907637629398E+000                                       57                                        6 
                                    1944                                     1829                  2.1614612279325724E+007                 -4.3788232169797070E-001                  4.8167984509249511E+000                  3.3981264384891340E+001                 -6.2285512904500147E+000                  0.0000000000000000E+000                  2.9503805440759018E-001                  2.2603388412219666E-001                  9.9948917352282074E-001                  9.5430080227552982E-001                  1.0000000000000000E+000                  9.7340003463296484E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0063556479036979E+000                  5.4832741602306587E+000                  7.6686200171652859E+000                  7.6714451492585400E+000                 -6.0715693220009586E+000                 -6.8620001838058178E+000                  5.4832741602306587E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7846319031937662E+033                  4.0372537770413684E+033                  5.0725984457658976E+033                  5.1024752156973924E+033                  6.1847175211483225E+033                  6.3600035998337887E+033                  4.5017200126467998E+000                  2.7781054867071111E+000                  1.0764809416732244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6596378508792631E+000                  4.9820236277079255E+000                  2.6943892729599326E+000                 -2.6795244408606261E-001                  4.7498347976037981E-004                  2.3216246798151161E+001                  6.4001971955506445E+000                  9.0055026753528029E+000                  1.8024355787333042E+000                  5.0000000000000000E-001                  1.8246560460399536E+001                  0.0000000000000000E+000                  8.9217480943270762E-016                  4.2538913934322698E-004                  4.1850535721490789E-001                  1.0261370947747641E-003                  3.3430846975121085E-003                  1.4587069355447146E-001                  1.7574734529575555E+000                                       58                                        7 
                                    1945                                     1824                  2.1614612644178521E+007                 -4.3788232169797070E-001                  4.8167982393058066E+000                  3.3981264365811235E+001                 -6.2365627251155740E+000                  0.0000000000000000E+000                  3.0619195401298460E-001                  2.2476440354384217E-001                  9.9948917352282074E-001                  9.5429458070181861E-001                  1.0000000000000000E+000                  9.7340008284399570E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0078568025183587E+000                  5.4736065873717124E+000                  7.7278164525967945E+000                  7.7302284775398702E+000                 -6.0727426304065313E+000                 -6.8655303244630410E+000                  5.4736065873717124E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7808729626739982E+033                  4.0342623440297641E+033                  5.0735204310169131E+033                  5.1033566252211702E+033                  6.1836098587765984E+033                  6.3588827675720306E+033                  4.5017200126468060E+000                  2.7781054867071169E+000                  1.0710462517440569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6598717343266789E+000                  4.9832428277120542E+000                  2.6945311060671675E+000                 -2.6823612938063879E-001                  1.5022965068082971E-003                  2.3220946254821367E+001                  6.4038643283647874E+000                  9.0059271272207901E+000                  1.8024399086699905E+000                  5.0000000000000011E-001                  1.8247004205511796E+001                  0.0000000000000000E+000                  7.7628509391213057E-016                  3.9352089009706557E-004                  4.1848982123960299E-001                  1.0261210804704054E-003                  3.3430331378720276E-003                  1.4587057206938653E-001                  1.7574565066345897E+000                                       58                                        7 
                                    1946                                     1822                  2.1614612931500100E+007                 -5.4163175923633244E-001                  4.8167980738763543E+000                  3.3981264350895700E+001                 -6.2397554089812184E+000                  0.0000000000000000E+000                  3.1751892022714445E-001                  2.2331888104698075E-001                  9.9948917352282074E-001                  9.5428967389515051E-001                  1.0000000000000000E+000                  9.7340008517056095E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0096253677951967E+000                  5.4612739599812210E+000                  7.7748202347894013E+000                  7.7769249761414319E+000                 -6.0741211543055851E+000                 -6.8697272158442537E+000                  5.4612739599812210E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7724558902930096E+033                  4.0290464759490159E+033                  5.0744454343156846E+033                  5.1043243734519997E+033                  6.1823103528695427E+033                  6.3575848391529180E+033                  4.5017200126468033E+000                  2.7781054867071067E+000                  1.0615751311674217E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6596443041339044E+000                  4.9817244001261400E+000                  2.6942267526597572E+000                 -2.6762743748134854E-001                 -4.0815769980517202E-003                  2.3223432223174260E+001                  6.4059329090243393E+000                  9.0058815103250005E+000                  1.8024429515588103E+000                  5.0000000000000000E-001                  1.8247316061672926E+001                  0.0000000000000000E+000                  6.8979127419964478E-016                  3.7113032760211824E-004                  4.1847889914040032E-001                  1.0261051229753983E-003                  3.3429817610993282E-003                  1.4587047710133236E-001                  1.7574435233802244E+000                                       59                                        7 
                                    1947                                     1827                  2.1614613218821675E+007                 -5.4163175923633244E-001                  4.8167979091194386E+000                  3.3981264336040809E+001                 -6.2415245881929424E+000                  0.0000000000000000E+000                  3.2555992869850087E-001                  2.2236628193935074E-001                  9.9948917352282074E-001                  9.5428461709854229E-001                  1.0000000000000000E+000                  9.7340017074793650E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0118267660204134E+000                  5.4445889146500956E+000                  7.8136620110134647E+000                  7.8155146767306061E+000                 -6.0758174914303966E+000                 -6.8750966170080829E+000                  5.4445889146500956E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7616454519258143E+033                  4.0178136967889929E+033                  5.0755001076474338E+033                  5.1055380620218794E+033                  6.1804996055366704E+033                  6.3557868475687552E+033                  4.5017200126468104E+000                  2.7781054867071258E+000                  1.0598126071853049E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6602347038682819E+000                  4.9840123934339040E+000                  2.6941899498448847E+000                 -2.6755384670649685E-001                 -4.9019044505021071E-004                  2.3224709505458698E+001                  6.4071836109428180E+000                  9.0054637298159381E+000                  1.8024456233437158E+000                  5.0000000000000011E-001                  1.8247589892475109E+001                  0.0000000000000000E+000                  6.0960500893249456E-016                  3.5147429616442019E-004                  4.1846930190034548E-001                  1.0260877467200271E-003                  3.3429258163712190E-003                  1.4587038251992199E-001                  1.7574310168217759E+000                                       59                                        8 
                                    1948                                     1828                  2.1614613520509332E+007                 -5.2044246016639439E-001                  4.8167977329362675E+000                  3.3981264320155695E+001                 -6.2335931155968245E+000                  0.0000000000000000E+000                  3.3001805406808249E-001                  2.2097215496886116E-001                  9.9948917352282074E-001                  9.5427834668302169E-001                  1.0000000000000000E+000                  9.7340015388957236E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0146383708127811E+000                  5.4228430367182705E+000                  7.8424358548218054E+000                  7.8440854502837469E+000                 -6.0779870670999738E+000                 -6.8819744000307379E+000                  5.4228430367182705E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7480436533165630E+033                  4.0083249963100036E+033                  5.0767728137646528E+033                  5.1070934389793416E+033                  6.1781705418632680E+033                  6.3534514157997162E+033                  4.5017200126468042E+000                  2.7781054867071111E+000                  1.0509820792999640E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6600141855429529E+000                  4.9828758079350992E+000                  2.6940626937461403E+000                 -2.6729935039412150E-001                 -1.6217254125283822E-003                  2.3224857894055418E+001                  6.4076873214943388E+000                  9.0046626151722791E+000                  1.8024480380164847E+000                  4.9999999999999983E-001                  1.8247837378267963E+001                  0.0000000000000000E+000                  5.3388490298008814E-016                  3.3371275357892979E-004                  4.1846061848162969E-001                  1.0260706156713913E-003                  3.3428706610078552E-003                  1.4587028137972316E-001                  1.7574185099326456E+000                                       59                                        6 
                                    1949                                     1826                  2.1614613698693603E+007                 -7.4913063431305615E-001                  4.8167976270554203E+000                  3.3981264310609212E+001                 -6.2260519541853530E+000                  0.0000000000000000E+000                  3.3772356960504279E-001                  2.1992878803553595E-001                  9.9948917352282074E-001                  9.5427178361432041E-001                  1.0000000000000000E+000                  9.7340022795435112E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0170568768510506E+000                  5.4033882218659475E+000                  7.9172689758721475E+000                  7.9185971310802259E+000                 -6.0798505101874580E+000                 -6.8879441585518606E+000                  5.4033882218659475E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7342163268716733E+033                  3.9972116305213315E+033                  5.0778095705145528E+033                  5.1084202376457884E+033                  6.1760853329077489E+033                  6.3513834414885413E+033                  4.5017200126468007E+000                  2.7781054867071204E+000                  1.0450950607097789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6616253690831568E+000                  4.9895029333591703E+000                  2.6941538893777683E+000                 -2.6748175120385814E-001                  1.9717788706584008E-003                  2.3223134303934238E+001                  6.4067580481394000E+000                  9.0036369417106794E+000                  1.8024493024299739E+000                  5.0000000000000011E-001                  1.8247966973551772E+001                  1.1553296336592896E-040                  4.8594416995689457E-016                  3.2441261993567305E-004                  4.1845606613415309E-001                  1.0260546339625985E-003                  3.3428192059949944E-003                  1.4587022059775259E-001                  1.7574114393936027E+000                                       61                                        6 
